Group,User Story
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's notifications, so that I can stay informed about updates  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's social media integration, so that I can track trends  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's financial reports, so that I can understand the bakery's performance  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's inventory management, so that I can track stock levels  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's loyalty program, so that I can earn rewards  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customer support, so that I can get help when needed  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's performance metrics, so that I can monitor the bakery's operations  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's security features, so that I can protect my data  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's accessibility features, so that I can use it comfortably  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customization options, so that I can personalize my experience  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's notifications, so that I can stay informed about updates  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's social media integration, so that I can track trends  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's financial reports, so that I can understand the bakery's performance  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's inventory management, so that I can track stock levels  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's loyalty program, so that I can earn rewards  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customer support, so that I can get help when needed  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's performance metrics, so that I can monitor the bakery's operations  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's security features, so that I can protect my data  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's accessibility features, so that I can use it comfortably  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customization options, so that I can personalize my experience  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's notifications, so that I can stay informed about updates  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's social media integration, so that I can track trends  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's financial reports, so that I can understand the bakery's performance  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's inventory management, so that I can track stock levels  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's loyalty program, so that I can earn rewards  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customer support, so that I can get help when needed  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's performance metrics, so that I can monitor the bakery's operations  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's security features, so that I can protect my data  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's accessibility features, so that I can use it comfortably  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customization options, so that I can personalize my experience  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's notifications, so that I can stay informed about updates  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's social media integration, so that I can track trends  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's financial reports, so that I can understand the bakery's performance  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's inventory management, so that I can track stock levels  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's loyalty program, so that I can earn rewards  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customer support, so that I can get help when needed  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's performance metrics, so that I can monitor the bakery's operations  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's security features, so that I can protect my data  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's accessibility features, so that I can use it comfortably  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customization options, so that I can personalize my experience  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's notifications, so that I can stay informed about updates  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's social media integration, so that I can track trends  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's financial reports, so that I can understand the bakery's performance  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's inventory management, so that I can track stock levels  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's loyalty program, so that I can earn rewards  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customer support, so that I can get help when needed  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's performance metrics, so that I can monitor the bakery's operations  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's security features, so that I can protect my data  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's accessibility features, so that I can use it comfortably  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customization options, so that I can personalize my experience  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's notifications, so that I can stay informed about updates  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's social media integration, so that I can track trends  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's financial reports, so that I can understand the bakery's performance  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's inventory management, so that I can track stock levels  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's loyalty program, so that I can earn rewards  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customer support, so that I can get help when needed  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's performance metrics, so that I can monitor the bakery's operations  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's security features, so that I can protect my data  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's accessibility features, so that I can use it comfortably  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customization options, so that I can personalize my experience  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's notifications, so that I can stay informed about updates  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's social media integration, so that I can track trends  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's financial reports, so that I can understand the bakery's performance  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's inventory management, so that I can track stock levels  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's loyalty program, so that I can earn rewards  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customer support, so that I can get help when needed  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's performance metrics, so that I can monitor the bakery's operations  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's security features, so that I can protect my data  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's accessibility features, so that I can use it comfortably  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customization options, so that I can personalize my experience  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's notifications, so that I can stay informed about updates  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's social media integration, so that I can track trends  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's financial reports, so that I can understand the bakery's performance  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's inventory management, so that I can track stock levels  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's loyalty program, so that I can earn rewards  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customer support, so that I can get help when needed  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's performance metrics, so that I can monitor the bakery's operations  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's security features, so that I can protect my data  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's accessibility features, so that I can use it comfortably  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customization options, so that I can personalize my experience  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's notifications, so that I can stay informed about updates  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's social media integration, so that I can track trends  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's financial reports, so that I can understand the bakery's performance  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's inventory management, so that I can track stock levels  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's loyalty program, so that I can earn rewards  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customer support, so that I can get help when needed  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's performance metrics, so that I can monitor the bakery's operations  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's security features, so that I can protect my data  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's accessibility features, so that I can use it comfortably  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's customization options, so that I can personalize my experience  "
Qwen/Qwen3-1.7B,"As a customer, I want to see the app's notifications, so that I can stay informed about updates  "
